Date,Open,High,Low,Close,Adj Close,Volume
1998-03-02,47.206249,47.299999,47.018749,47.018749,25.920612,41000
1998-03-03,47.025002,47.025002,46.599998,46.65625,25.720766,196000
1998-03-04,46.799999,47.299999,46.662498,47.099998,25.965393,133000
1998-03-05,46.900002,47.599998,46.700001,47.106251,25.968838,165000
1998-03-06,47.106251,47.900002,46.799999,47.900002,26.406429,97000
1998-03-09,47.599998,47.606251,47.28125,47.287498,26.068768,14000
1998-03-10,47.0,47.212502,46.900002,47.150002,25.992958,85000
1998-03-11,46.900002,48.150002,46.700001,47.299999,26.075649,148000
1998-03-12,47.306252,47.650002,47.306252,47.650002,26.268602,167000
1998-03-13,47.650002,48.200001,47.650002,48.0,26.461565,236000
1998-03-16,47.700001,48.549999,47.599998,48.549999,26.76475,85000
1998-03-17,48.099998,48.775002,48.099998,48.775002,26.888803,83000
1998-03-18,48.787498,48.799999,48.606251,48.75,26.875008,123000
1998-03-19,48.75,48.987499,48.400002,48.987499,27.005949,303000
1998-03-20,49.0,49.400002,49.0,49.0,27.012825,62000
1998-03-23,48.799999,49.299999,48.799999,49.0,27.012825,37000
1998-03-24,49.299999,50.0,49.299999,49.400002,27.233356,38000
1998-03-25,50.400002,50.400002,49.799999,49.799999,27.453856,81000
1998-03-26,49.700001,49.706249,49.099998,49.706249,27.402176,18000
1998-03-27,49.806252,49.806252,49.400002,49.400002,27.233356,63000
1998-03-30,49.400002,49.799999,48.993752,49.0,27.012825,235000
1998-03-31,49.299999,50.0,49.299999,49.987499,27.557224,33000
1998-04-01,48.0,48.987499,48.0,48.825001,26.916359,285000
1998-04-02,49.0,49.200001,48.712502,48.900002,26.957714,107000
1998-04-03,48.575001,49.400002,48.575001,49.393749,27.22991,110000
1998-04-06,50.0,50.799999,49.200001,50.400002,27.784645,161000
1998-04-07,51.0,51.0,49.099998,49.099998,27.067959,165000
1998-04-08,48.950001,50.099998,48.549999,48.549999,26.76475,198000
1998-04-09,48.900002,50.418751,48.900002,49.40625,27.236801,202000
1998-04-13,50.200001,50.700001,50.09375,50.099998,27.619242,40000
1998-04-14,49.700001,51.200001,49.5,50.700001,27.950008,112000
1998-04-15,51.0,51.650002,50.799999,50.900002,28.060276,199000
1998-04-16,51.0,51.5,50.599998,51.15625,28.20154,110000
1998-04-17,51.200001,52.0,51.099998,52.0,28.666689,197000
1998-04-20,51.5,52.506248,51.099998,52.025002,28.680464,380000
1998-04-21,51.825001,52.587502,51.825001,52.400002,28.887201,234000
1998-04-22,52.099998,53.0,52.099998,53.0,29.217966,72000
1998-04-23,53.299999,53.299999,50.799999,50.799999,28.005156,141000
1998-04-24,51.5,51.700001,50.599998,50.900002,28.060276,78000
1998-04-27,50.5,50.599998,50.0,50.0,27.56411,491000
1998-04-28,50.0,51.0,50.0,50.793751,28.001698,110000
1998-04-29,51.099998,51.299999,51.006248,51.056252,28.14641,51000
1998-04-30,51.0,51.349998,51.0,51.0,28.1154,51000
1998-05-01,51.0,51.59375,51.0,51.4375,28.356579,126000
1998-05-04,51.400002,51.599998,51.200001,51.200001,28.225657,132000
1998-05-05,51.200001,51.200001,51.150002,51.150002,28.198086,107000
1998-05-06,51.099998,51.174999,51.049999,51.049999,28.142962,66000
1998-05-07,50.700001,51.193748,50.700001,51.193748,28.222214,32000
1998-05-08,51.099998,51.5,51.099998,51.5,28.391041,114000
1998-05-11,51.200001,51.493752,51.099998,51.099998,28.170546,22000
1998-05-12,51.099998,51.106251,50.900002,51.075001,28.156742,239000
1998-05-13,51.200001,51.200001,51.006248,51.012501,28.12228,72000
1998-05-14,51.200001,51.200001,51.0,51.006248,28.118837,65000
1998-05-15,51.0,51.400002,51.0,51.0,28.1154,84000
1998-05-18,51.200001,51.200001,51.0,51.006248,28.118837,63000
1998-05-19,51.0,51.400002,51.0,51.081249,28.160194,88000
1998-05-20,51.299999,51.5,51.099998,51.400002,28.335913,104000
1998-05-21,51.599998,51.700001,51.299999,51.450001,28.363487,74000
1998-05-22,51.299999,51.400002,50.700001,51.0,28.1154,36000
1998-05-26,51.0,51.137501,51.0,51.012501,28.12228,68000
1998-05-27,50.8125,50.8125,50.599998,50.606251,27.898329,26000
1998-05-28,50.5,50.506248,50.5,50.506248,27.898323,44000
1998-05-29,50.506248,50.799999,50.5,50.799999,28.060604,255000
1998-06-01,50.799999,50.799999,50.737499,50.775002,28.046782,172000
1998-06-02,50.799999,50.9375,50.799999,50.924999,28.129635,12000
1998-06-03,50.887501,50.912498,50.862499,50.887501,28.108921,18000
1998-06-04,50.912498,51.025002,50.900002,51.025002,28.184881,23000
1998-06-05,51.025002,51.299999,51.0,51.299999,28.336794,30000
1998-06-08,51.400002,51.762501,51.349998,51.349998,28.364403,54000
1998-06-09,51.387501,51.400002,51.325001,51.387501,28.385109,80000
1998-06-10,51.400002,51.849998,51.400002,51.818748,28.623318,67000
1998-06-11,51.818748,51.818748,51.700001,51.799999,28.61297,25000
1998-06-12,51.775002,51.78125,51.599998,51.681252,28.547367,193000
1998-06-15,51.631248,51.681252,51.612499,51.650002,28.530125,142000
1998-06-16,51.950001,51.950001,51.875,51.9375,28.688917,165000
1998-06-17,51.924999,51.962502,51.900002,51.950001,28.695822,22000
1998-06-18,51.974998,52.25,51.962502,52.212502,28.840828,60000
1998-06-19,52.237499,52.237499,52.087502,52.099998,28.778671,15000
1998-06-22,52.150002,52.150002,51.974998,52.0,28.723444,43000
1998-06-23,51.962502,51.974998,51.900002,51.974998,28.709635,36000
1998-06-24,51.9375,52.700001,51.900002,52.700001,29.110096,70000
1998-06-25,52.674999,53.349998,52.474998,53.349998,29.469139,104000
1998-06-26,53.412498,53.775002,53.200001,53.775002,29.703896,40000
1998-06-29,54.099998,54.450001,54.049999,54.450001,30.076744,59000
1998-06-30,54.700001,55.400002,54.5,55.400002,30.601515,214000
1998-07-01,55.275002,55.275002,54.599998,54.599998,30.159607,69000
1998-07-02,54.599998,54.900002,54.200001,54.599998,30.159607,82000
1998-07-06,55.049999,55.549999,55.049999,55.412498,30.608406,35000
1998-07-07,55.412498,55.75,55.412498,55.75,30.794834,14000
1998-07-08,55.724998,55.724998,55.299999,55.599998,30.711981,31000
1998-07-09,55.525002,55.662498,55.318748,55.318748,30.556641,84000
1998-07-10,55.400002,55.487499,54.799999,54.799999,30.270109,70000
1998-07-13,54.799999,55.5,54.799999,55.5,30.656744,63000
1998-07-14,55.525002,55.75,55.400002,55.75,30.794834,113000
1998-07-15,55.549999,55.700001,55.525002,55.556252,30.687826,30000
1998-07-16,55.556252,56.0,55.5,55.900002,30.877689,55000
1998-07-17,55.900002,57.700001,55.900002,57.525002,31.775307,124000
1998-07-20,57.5,58.200001,57.450001,57.450001,31.733883,131000
1998-07-21,57.450001,57.487499,56.75,57.0,31.485296,127000
1998-07-22,56.849998,57.400002,56.849998,57.275002,31.637199,88000
1998-07-23,56.974998,56.974998,54.5,55.0,30.380569,786000
1998-07-24,55.006248,55.900002,55.006248,55.349998,30.573891,68000
1998-07-27,55.0,55.099998,54.049999,55.099998,30.435787,44000
1998-07-28,55.099998,55.099998,54.25,54.375,30.035324,23000
1998-07-29,54.375,54.375,54.0,54.0,29.828178,9000
1998-07-30,54.0,54.099998,53.799999,54.099998,29.883411,12000
1998-07-31,53.849998,54.075001,53.200001,53.200001,29.386278,83000
1998-08-03,53.200001,53.200001,52.700001,52.900002,29.220589,49000
1998-08-04,52.900002,54.049999,52.900002,53.099998,29.331057,111000
1998-08-05,52.849998,52.849998,51.700001,51.700001,28.557716,110000
1998-08-06,51.674999,52.5,50.700001,52.474998,28.985819,61000
1998-08-07,52.5,52.5,52.299999,52.450001,28.971992,58000
1998-08-10,52.450001,52.450001,51.900002,51.931252,28.685472,5000
1998-08-11,51.799999,51.799999,50.799999,51.049999,28.198683,48000
1998-08-12,51.025002,51.075001,49.700001,50.849998,28.088198,69000
1998-08-13,50.599998,50.974998,50.450001,50.737499,28.026064,23000
1998-08-14,50.200001,50.206249,48.0,48.46875,26.772867,117000
1998-08-17,48.450001,50.349998,48.450001,50.0,27.618683,30000
1998-08-18,50.049999,50.599998,49.799999,50.099998,27.673927,75000
1998-08-19,49.5,49.799999,49.200001,49.400002,27.287273,59000
1998-08-20,49.450001,49.450001,48.799999,48.849998,26.983465,12000
1998-08-21,48.799999,49.700001,47.900002,49.700001,27.452974,214000
1998-08-24,49.5,49.549999,49.400002,49.5,27.342505,35000
1998-08-25,49.700001,50.0,49.5,49.900002,27.56345,57000
1998-08-26,49.400002,49.400002,48.400002,48.400002,26.734888,81000
1998-08-27,48.200001,48.200001,45.900002,45.900002,25.353966,435000
1998-08-28,46.0,46.0,44.700001,44.900002,24.855736,118000
1998-08-31,44.799999,44.799999,41.0,41.0,22.696772,407000
1998-09-01,41.0,43.700001,41.0,43.599998,24.136087,164000
1998-09-02,43.299999,45.099998,43.099998,45.0,24.911098,103000
1998-09-03,45.025002,45.049999,43.400002,44.700001,24.745031,52000
1998-09-04,44.799999,45.0,43.900002,44.599998,24.689663,41000
1998-09-08,45.099998,45.537498,44.599998,45.299999,25.077169,62000
1998-09-09,45.5,46.450001,45.5,46.450001,25.713781,74000
1998-09-10,46.150002,46.150002,44.84375,44.84375,24.824593,118000
1998-09-11,44.650002,45.75,44.5,45.743752,25.322828,27000
1998-09-14,45.243752,46.299999,45.0,46.106251,25.523479,36000
1998-09-15,45.831249,46.887501,45.700001,46.887501,25.955975,71000
1998-09-16,46.799999,47.724998,46.299999,47.724998,26.419607,37000
1998-09-17,47.5,47.5625,46.862499,47.362499,26.218931,68000
1998-09-18,47.349998,47.349998,46.90625,47.206249,26.132441,98000
1998-09-21,47.056252,47.056252,46.5625,46.5625,25.776058,306000
1998-09-22,46.375,46.650002,45.349998,45.424999,25.146372,99000
1998-09-23,45.25,46.099998,45.25,46.099998,25.520023,145000
1998-09-24,46.299999,46.450001,46.068748,46.275002,25.616899,98000
1998-09-25,46.275002,46.275002,46.106251,46.106251,25.523479,14000
1998-09-28,46.5,47.299999,46.400002,47.200001,26.128977,77000
1998-09-29,47.0,47.006248,47.0,47.006248,26.021715,20000
1998-09-30,46.981251,46.981251,46.099998,46.099998,25.520023,86000
1998-10-01,46.125,46.462502,45.125,45.487499,25.180965,416000
1998-10-02,45.150002,45.5,44.831249,45.5,25.187883,164000
1998-10-05,45.5,45.900002,44.599998,44.775002,24.786539,45000
1998-10-06,44.75,45.299999,44.75,45.1875,25.0149,48000
1998-10-07,44.6875,45.200001,44.200001,44.849998,24.828062,83000
1998-10-08,44.8125,44.8125,42.900002,43.0,23.803936,41000
1998-10-09,43.0,43.25,42.775002,42.775002,23.67939,89000
1998-10-12,43.0,43.03125,41.5,41.5,22.97357,222000
1998-10-13,40.0,41.549999,40.0,41.099998,22.752142,326000
1998-10-14,40.799999,41.474998,40.25,41.299999,22.862854,85000
1998-10-15,41.0,45.799999,40.75,45.799999,25.353966,310000
1998-10-16,45.606251,46.693748,45.5,46.174999,25.561565,23000
1998-10-19,46.150002,47.200001,45.700001,47.200001,26.128977,67000
1998-10-20,47.224998,47.525002,47.0,47.0,26.018267,611000
1998-10-21,46.849998,47.150002,46.75,47.099998,26.073597,22000
1998-10-22,47.125,47.799999,47.099998,47.349998,26.212021,34000
1998-10-23,47.325001,47.349998,47.275002,47.275002,26.170488,3000
1998-10-26,47.25,47.25,46.5,46.674999,25.838345,25000
1998-10-27,45.974998,46.125,45.5,45.5,25.187883,183000
1998-10-28,45.25,45.599998,45.200001,45.5,25.187883,68000
1998-10-29,45.650002,47.5,45.625,47.5,26.29505,37000
1998-10-30,47.5,49.849998,47.299999,49.849998,27.595972,106000
1998-11-02,49.84375,50.349998,49.799999,50.349998,27.872755,162000
1998-11-03,50.349998,50.799999,50.349998,50.706249,28.06996,98000
1998-11-04,50.799999,51.662498,50.799999,51.650002,28.592405,62000
1998-11-05,51.599998,53.224998,51.450001,53.224998,29.464277,38000
1998-11-06,52.900002,53.950001,52.900002,53.900002,29.837952,117000
1998-11-09,53.900002,53.90625,51.599998,51.599998,28.564707,157000
1998-11-10,50.799999,51.349998,50.650002,50.650002,28.038816,69000
1998-11-11,50.668751,50.668751,49.099998,49.400002,27.346848,20000
1998-11-12,49.375,49.512501,48.950001,49.512501,27.40913,22000
1998-11-13,49.512501,49.799999,49.400002,49.787498,27.561371,19000
1998-11-16,49.400002,49.400002,48.903126,49.299999,27.291489,42000
1998-11-17,49.200001,50.0,49.200001,49.893749,27.620176,121000
1998-11-18,49.893749,49.893749,49.599998,49.599998,27.45756,28000
1998-11-19,49.549999,49.974998,49.549999,49.974998,27.665142,35000
1998-11-20,49.950001,50.174999,49.700001,49.700001,27.51292,7000
1998-11-23,50.0,50.525002,49.799999,50.0,27.679005,74000
1998-11-24,50.150002,50.849998,49.625,50.75,28.094177,34000
1998-11-25,50.756248,50.756248,49.900002,50.400002,27.900427,518000
1998-11-27,50.275002,50.299999,50.224998,50.299999,27.900427,1000
1998-11-30,50.325001,50.400002,49.849998,49.849998,27.650826,91000
1998-12-01,49.599998,49.599998,48.75,48.775002,27.054541,20000
1998-12-02,48.625,49.174999,48.5,48.700001,27.012943,43000
1998-12-03,48.700001,49.724998,48.700001,49.599998,27.51214,33000
1998-12-04,49.599998,49.599998,48.325001,48.549999,26.929735,70000
1998-12-07,48.549999,49.099998,48.200001,48.849998,27.096146,107000
1998-12-08,48.65625,48.65625,47.799999,47.950001,26.596928,114000
1998-12-09,48.099998,48.099998,46.0,46.700001,25.903584,121000
1998-12-10,46.737499,47.993752,46.737499,47.293751,26.232927,99000
1998-12-11,47.268749,47.268749,46.599998,46.724998,25.917429,121000
1998-12-14,46.75,46.75,45.825001,45.825001,25.418207,100000
1998-12-15,45.349998,45.349998,45.0,45.299999,25.127033,59000
1998-12-16,45.125,46.174999,44.900002,45.299999,25.127033,84000
1998-12-17,45.349998,46.974998,45.349998,46.849998,25.986792,66000
1998-12-18,47.150002,48.0,47.150002,47.299999,26.236372,38000
1998-12-21,47.424999,47.650002,47.112499,47.650002,26.430527,13000
1998-12-22,47.450001,47.599998,46.799999,47.0,26.06999,69000
1998-12-23,47.200001,49.599998,47.200001,48.299999,26.791052,125000
1998-12-24,48.099998,48.099998,47.200001,47.712502,26.465197,115000
1998-12-28,47.712502,48.450001,47.712502,48.450001,26.874269,11000
1998-12-29,48.849998,49.275002,48.825001,49.275002,27.331877,44000
1998-12-30,48.900002,50.849998,48.900002,50.400002,27.955883,122000
1998-12-31,50.400002,51.950001,50.400002,51.893749,28.784458,32000
1999-01-04,51.424999,51.650002,51.025002,51.650002,28.649254,121000
1999-01-05,51.400002,51.400002,51.0,51.400002,28.510571,52000
1999-01-06,51.424999,51.799999,51.424999,51.775002,28.718584,28000
1999-01-07,51.599998,51.875,51.0,51.0,28.288713,58000
1999-01-08,51.25,51.375,51.25,51.325001,28.468973,31000
1999-01-11,51.299999,51.599998,51.278126,51.5,28.56605,46000
1999-01-12,51.400002,51.75,51.400002,51.731251,28.694309,31000
1999-01-13,51.599998,51.606251,50.900002,50.900002,28.233246,93000
1999-01-14,50.924999,50.924999,50.3125,50.3125,27.90736,68000
1999-01-15,50.3125,50.5,50.075001,50.5,28.011362,34000
1999-01-19,50.0,50.0,49.400002,49.5,27.456682,93000
1999-01-20,49.5,50.700001,49.5,50.700001,28.122303,90000
1999-01-21,50.825001,51.400002,50.299999,50.900002,28.233246,67000
1999-01-22,50.799999,50.799999,50.025002,50.512501,28.018297,23000
1999-01-25,50.487499,50.487499,50.0,50.0,27.734022,146000
1999-01-26,49.799999,50.349998,49.768749,50.299999,27.900427,75000
1999-01-27,50.450001,50.5,50.0,50.275002,27.886576,30000
1999-01-28,50.275002,51.349998,50.150002,50.849998,28.205503,52000
1999-01-29,50.450001,50.650002,50.0,50.0,27.734022,184000
1999-02-01,50.075001,50.25,48.950001,49.974998,27.720148,45000
1999-02-02,49.200001,49.974998,49.200001,49.875,27.664682,55000
1999-02-03,49.900002,49.987499,49.799999,49.9375,27.699348,8000
1999-02-04,49.799999,49.799999,48.099998,48.799999,27.068411,44000
1999-02-05,48.900002,49.0,48.5,48.924999,27.137733,17000
1999-02-08,48.900002,48.900002,48.900002,48.900002,27.123888,0
1999-02-09,48.650002,48.650002,47.400002,48.224998,26.749464,96000
1999-02-10,48.224998,48.599998,46.75,48.599998,26.957481,77000
1999-02-11,48.474998,48.487499,47.599998,48.0,26.624668,55000
1999-02-12,47.700001,47.974998,46.5,47.96875,26.60733,45000
1999-02-16,47.974998,48.0,47.0,47.849998,26.541462,59000
1999-02-17,47.831249,48.275002,47.799999,48.049999,26.652403,63000
1999-02-18,47.900002,48.200001,47.5,47.525002,26.361193,47000
1999-02-19,47.5,48.174999,47.5,48.0,26.624668,111000
1999-02-22,48.0,48.25,48.0,48.25,26.763334,9000
1999-02-23,48.25,48.450001,48.174999,48.349998,26.8188,87000
1999-02-24,48.356251,48.356251,47.84375,47.84375,26.538002,100000
1999-02-25,47.625,48.0,47.049999,47.599998,26.45809,25000
1999-02-26,47.606251,47.900002,47.303123,47.575001,26.444193,11000
1999-03-01,47.400002,47.974998,47.375,47.974998,26.666529,22000
1999-03-02,48.0,48.0,47.650002,47.65625,26.489361,84000
1999-03-03,47.75,48.075001,47.5,47.5,26.402517,85000
1999-03-04,47.599998,47.987499,47.599998,47.974998,26.666529,65000
1999-03-05,48.150002,48.150002,47.099998,47.700001,26.51368,42000
1999-03-08,47.724998,47.724998,46.799999,46.799999,26.013411,9000
1999-03-09,46.950001,47.474998,46.400002,47.474998,26.388603,38000
1999-03-10,47.325001,47.325001,46.799999,47.174999,26.221863,10000
1999-03-11,47.174999,48.0,47.174999,47.931252,26.642212,62000
1999-03-12,48.025002,48.200001,47.950001,48.200001,26.791582,73000
1999-03-15,48.200001,48.75,48.099998,48.450001,26.930563,201000
1999-03-16,48.450001,48.625,48.424999,48.5,26.95834,80000
1999-03-17,48.525002,49.0,48.5,48.700001,27.069513,25000
1999-03-18,48.700001,50.0,48.650002,49.474998,27.500299,141000
1999-03-19,49.474998,49.474998,48.650002,49.150002,27.319635,35000
1999-03-22,48.700001,49.200001,48.25,49.200001,27.347435,43000
1999-03-23,49.174999,49.349998,48.481251,48.612499,27.020884,31000
1999-03-24,48.612499,48.612499,48.299999,48.400002,26.902752,9000
1999-03-25,48.400002,48.962502,48.299999,48.962502,27.215433,26000
1999-03-26,48.9375,48.962502,47.849998,47.849998,26.597052,15000
1999-03-29,47.875,48.025002,47.0,47.200001,26.23576,30000
1999-03-30,47.674999,48.349998,47.450001,48.0,26.680431,87000
1999-03-31,48.1875,48.1875,47.706249,47.900002,26.624844,26000
1999-04-01,47.924999,47.924999,46.700001,47.0,26.12459,21000
1999-04-05,47.0,47.125,46.25,46.75,25.985619,50000
1999-04-06,46.875,47.40625,46.549999,46.700001,25.957829,73000
1999-04-07,47.099998,47.325001,46.5,47.325001,26.305222,40000
1999-04-08,47.174999,47.700001,46.900002,47.5,26.402517,96000
1999-04-09,47.450001,47.75,47.0,47.75,26.541466,45000
1999-04-12,47.5,48.400002,47.349998,48.0,26.680431,45000
1999-04-13,47.993752,48.599998,47.5,48.387501,26.895817,47000
1999-04-14,48.537498,50.200001,48.400002,49.799999,27.680948,76000
1999-04-15,49.799999,49.900002,49.599998,49.900002,27.736532,31000
1999-04-16,50.0,50.0,49.400002,49.40625,27.462091,54000
1999-04-19,49.381248,50.025002,49.200001,49.200001,27.347435,66000
1999-04-20,49.099998,50.5,49.099998,50.5,28.070028,69000
1999-04-21,50.849998,51.099998,49.900002,50.5,28.070028,99000
1999-04-22,50.5,51.25,50.400002,51.25,28.486914,12000
1999-04-23,51.275002,52.0,51.200001,52.0,28.903805,19000
1999-04-26,51.974998,52.200001,51.974998,52.112499,28.966322,57000
1999-04-27,52.112499,52.299999,52.112499,52.275002,29.056644,32000
1999-04-28,52.275002,55.450001,52.275002,55.450001,30.821451,80000
1999-04-29,55.424999,58.25,55.400002,55.606251,30.908297,255000
1999-04-30,55.625,56.650002,55.474998,55.900002,31.071571,70000
1999-05-03,56.349998,57.150002,56.099998,56.200001,31.238335,44000
1999-05-04,56.349998,57.0,56.0,56.200001,31.238335,52000
1999-05-05,56.5,56.924999,56.325001,56.5,31.405092,77000
1999-05-06,56.900002,56.900002,56.5,56.575001,31.446772,34000
1999-05-07,56.599998,56.599998,56.099998,56.099998,31.182747,56000
1999-05-10,56.099998,56.150002,56.0,56.150002,31.21056,50000
1999-05-11,56.125,56.799999,56.099998,56.5,31.405092,22000
1999-05-12,56.5,56.5,56.099998,56.106251,31.186228,23000
1999-05-13,56.099998,56.099998,55.5,55.5,30.849241,17000
1999-05-14,55.349998,55.375,54.299999,54.950001,30.543541,105000
1999-05-17,54.599998,54.625,53.0,53.575001,29.779243,128000
1999-05-18,53.549999,53.549999,52.625,53.400002,29.681986,37000
1999-05-19,53.25,53.599998,53.025002,53.599998,29.79315,28000
1999-05-20,53.775002,54.0,53.775002,53.900002,29.959894,17000
1999-05-21,53.924999,54.5,53.799999,54.400002,30.237812,42000
1999-05-24,54.400002,54.549999,54.400002,54.487499,30.286453,27000
1999-05-25,54.462502,54.462502,52.512501,53.0,29.459637,85000
1999-05-26,52.974998,53.549999,52.900002,53.549999,29.765368,18000
1999-05-27,53.400002,53.400002,52.599998,52.599998,29.292007,15000
1999-05-28,52.599998,52.849998,52.599998,52.700001,29.347689,34000
1999-06-01,52.700001,53.0,52.299999,52.299999,29.124939,165000
1999-06-02,52.549999,52.799999,51.099998,52.200001,29.069258,83000
1999-06-03,52.599998,53.599998,52.0,53.599998,29.848881,56000
1999-06-04,53.412498,53.412498,53.0,53.349998,29.709665,33000
1999-06-07,53.349998,54.5,53.349998,54.5,30.350073,83000
1999-06-08,54.349998,54.400002,54.0,54.112499,30.134275,83000
1999-06-09,53.625,54.506248,53.299999,54.5,30.350073,211000
1999-06-10,54.400002,56.0,54.400002,55.474998,30.893032,81000
1999-06-11,55.200001,55.200001,54.625,54.799999,30.517139,21000
1999-06-14,54.762501,55.5,54.6875,55.049999,30.656364,49000
1999-06-15,54.599998,54.825001,53.900002,53.900002,30.015942,75000
1999-06-16,53.799999,54.5,53.799999,54.0625,30.10644,63000
1999-06-17,54.037498,55.0,54.0,55.0,30.628529,84000
1999-06-18,54.806252,54.806252,54.0,54.450001,30.322237,109000
1999-06-21,54.424999,55.0,54.400002,55.0,30.628529,60000
1999-06-22,55.0,55.5,54.900002,55.400002,30.851252,109000
1999-06-23,55.799999,55.799999,55.0,55.200001,30.739883,93000
1999-06-24,54.900002,55.099998,54.799999,55.049999,30.656364,20000
1999-06-25,55.0,55.099998,55.0,55.075001,30.67029,25000
1999-06-28,55.049999,55.400002,54.900002,55.400002,30.851252,38000
1999-06-29,55.049999,56.5,54.75,55.450001,30.87912,130000
1999-06-30,55.450001,55.450001,54.799999,55.0,30.628529,176000
1999-07-01,55.0,55.599998,55.0,55.349998,30.823441,37000
1999-07-02,55.325001,55.924999,55.25,55.900002,31.129717,37000
1999-07-06,55.75,55.950001,54.743752,55.349998,30.823441,159000
1999-07-07,55.400002,56.299999,55.400002,55.974998,31.171482,25000
1999-07-08,56.5,57.5,56.5,56.65625,31.550848,96000
1999-07-09,56.668751,56.668751,56.193748,56.275002,31.338541,17000
1999-07-12,56.25,56.5,55.099998,55.299999,30.795586,20000
1999-07-13,55.400002,55.5,54.849998,55.400002,30.851252,41000
1999-07-14,55.375,55.375,54.099998,54.403126,30.296125,77000
1999-07-15,54.150002,54.775002,54.150002,54.775002,30.503233,32000
1999-07-16,54.625,54.799999,54.625,54.650002,30.433611,40000
1999-07-19,54.799999,54.799999,54.599998,54.599998,30.405767,19000
1999-07-20,54.625,54.924999,54.5,54.5,30.350073,45000
1999-07-21,54.200001,54.924999,54.200001,54.775002,30.503233,77000
1999-07-22,54.75,54.75,53.700001,53.762501,29.939384,51000
1999-07-23,53.762501,54.525002,53.762501,53.762501,29.939384,36000
1999-07-26,53.612499,53.612499,53.612499,53.612499,29.855843,1000
1999-07-27,53.612499,53.650002,53.5,53.625,29.86281,10000
1999-07-28,53.599998,53.599998,53.375,53.375,29.723587,25000
1999-07-29,53.224998,53.349998,53.224998,53.349998,29.709665,5000
1999-07-30,53.75,53.950001,53.375,53.950001,30.043795,73000
1999-08-02,54.299999,54.299999,52.900002,52.900002,29.459068,17000
1999-08-03,52.900002,52.900002,51.424999,52.299999,29.124939,57000
1999-08-04,52.5,52.5,51.724998,52.174999,29.055328,19000
1999-08-05,51.900002,51.900002,50.599998,50.875,28.331373,36000
1999-08-06,50.5,50.5,48.099998,48.5,27.008785,173000
1999-08-09,48.525002,50.224998,48.525002,49.299999,27.454292,29000
1999-08-10,49.325001,49.474998,48.799999,49.0,27.287228,11000
1999-08-11,49.0,49.390625,48.78125,48.78125,27.165421,19000
1999-08-12,48.799999,49.256248,48.775002,48.924999,27.245461,18000
1999-08-13,48.950001,48.950001,47.575001,47.599998,26.507595,67000
1999-08-16,47.599998,48.349998,47.599998,48.349998,26.925261,33000
1999-08-17,48.5,49.200001,48.5,49.150002,27.370758,114000
1999-08-18,49.0,49.049999,48.900002,49.049999,27.315071,26000
1999-08-19,49.049999,49.099998,48.849998,48.900002,27.231533,40000
1999-08-20,48.900002,48.950001,48.200001,48.400002,26.953091,41000
1999-08-23,48.400002,48.5,48.299999,48.5,27.008785,50000
1999-08-24,49.0,51.0,49.0,49.950001,27.816261,73000
1999-08-25,49.900002,49.900002,48.5,48.599998,27.064466,22000
