Date,Open,High,Low,Close,Adj Close,Volume
2018-03-27,8.512855,8.595307,7.64593,8.11873,8.11873,72366138
2018-03-28,8.12642,8.653194,8.034566,8.267329,8.267329,66002273
2018-03-29,8.306889,8.333878,7.255331,7.270984,7.270984,58013332
2018-03-30,7.251801,7.658615,6.945325,7.389976,7.389976,53942310
2018-03-31,7.42032,8.132229,7.344567,7.893688,7.893688,63727191
2018-04-01,7.962231,8.0659,7.409896,7.884155,7.884155,62637572
2018-04-02,7.883371,9.006551,7.845584,8.985902,8.985902,82642221
2018-04-03,9.002919,9.919102,8.77524,9.497903,9.497903,100438621
2018-04-04,9.449491,9.550771,8.527105,8.653652,8.653652,84900973
2018-04-05,8.659402,9.007778,8.621767,8.892253,8.892253,74162085
2018-04-06,8.920171,9.027561,8.563736,8.699454,8.699454,58185860
2018-04-07,8.705415,8.963594,8.705415,8.839472,8.839472,62397911
2018-04-08,8.879781,8.879781,8.599546,8.600142,8.600142,56100071
2018-04-09,8.602413,8.898851,8.230824,8.398769,8.398769,57068641
2018-04-10,8.425094,8.775474,8.382809,8.488152,8.488152,61782934
2018-04-11,8.491961,8.621202,8.307871,8.621202,8.621202,65383588
2018-04-12,8.75689,9.096496,8.402455,9.096496,9.096496,93573285
2018-04-13,9.236955,9.664396,8.959814,9.50618,9.50618,104083573
2018-04-14,9.448526,9.719172,9.122191,9.300843,9.300843,66700000
2018-04-15,9.338343,9.536587,9.074789,9.16793,9.16793,80997613
2018-04-16,9.159857,9.164467,8.43654,8.515832,8.515832,52981939
2018-04-17,8.52727,8.685792,8.167564,8.233228,8.233228,54240923
2018-04-18,8.250367,8.727433,8.112409,8.64425,8.64425,63386454
2018-04-19,8.635237,8.758118,8.491114,8.771907,8.771907,55859747
2018-04-20,8.772191,9.081043,8.475524,8.979079,8.979079,61432414
2018-04-21,8.974937,9.763084,8.880614,9.552588,9.552588,101093895
2018-04-22,9.53538,9.53538,9.185175,9.196415,9.196415,60619241
2018-04-23,9.1977,9.905567,9.165537,9.777754,9.777754,94754934
2018-04-24,9.794187,11.168406,9.796296,10.90974,10.90974,118344178
2018-04-25,10.87115,11.391917,9.363669,9.539152,9.539152,103940998
2018-04-26,9.57956,10.571223,9.499534,10.529281,10.529281,91821513
2018-04-27,10.524467,10.719666,10.2893,10.394704,10.394704,73989844
2018-04-28,10.361335,11.119768,10.31955,11.026551,11.026551,88763148
2018-04-29,11.000508,11.16975,10.559086,10.936442,10.936442,76628895
2018-04-30,10.941164,11.003049,10.250127,10.392173,10.392173,60823265
2018-05-01,10.393988,10.396252,9.89232,10.409569,10.409569,55437572
2018-05-02,10.413905,10.618423,10.246527,10.618423,10.618423,59491749
2018-05-03,10.642299,10.891517,10.449559,10.797789,10.797789,77174650
2018-05-04,10.779661,10.833346,10.528086,10.587779,10.587779,59066422
2018-05-05,10.580242,10.716122,10.500886,10.616743,10.616743,52831459
2018-05-06,10.612014,10.934831,10.105143,10.304191,10.304191,55229916
2018-05-07,10.30153,10.320627,9.5865,10.100619,10.100619,44080938
2018-05-08,10.102167,10.266038,9.740129,9.983029,9.983029,42698864
2018-05-09,9.979708,10.93445,9.668046,10.824928,10.824928,73134685
2018-05-10,10.835856,11.092303,10.221466,10.221466,10.221466,50484503
2018-05-11,10.267401,10.417695,9.282239,9.596677,9.596677,42117799
2018-05-12,9.581019,9.709896,9.050147,9.559749,9.559749,32497046
2018-05-13,9.60709,10.01034,9.411374,9.683127,9.683127,52270812
2018-05-14,9.712356,9.711788,9.102991,9.492367,9.492367,36372668
2018-05-15,9.479976,9.792165,9.274047,9.310171,9.310171,33851545
2018-05-16,9.302985,9.303672,8.853323,9.05168,9.05168,26011960
2018-05-17,9.092359,9.596774,9.081465,9.227865,9.227865,40162496
2018-05-18,9.151169,12.031228,8.921613,11.232208,11.232208,180527638
2018-05-19,11.231614,11.592579,10.384564,10.571948,10.571948,102650087
2018-05-20,10.649499,10.663377,10.156067,10.476254,10.476254,70785248
2018-05-21,10.481893,11.010275,10.299441,10.962248,10.962248,72499848
2018-05-22,10.849516,11.024077,10.234628,10.361235,10.361235,64393679
2018-05-23,10.307217,10.369499,9.259985,9.444386,9.444386,51024908
2018-05-24,9.432268,9.866781,9.111717,9.714766,9.714766,40659767
2018-05-25,9.738903,9.998953,9.495228,9.775307,9.775307,36953333
2018-05-26,9.74149,9.916886,9.540768,9.588262,9.588262,32508003
2018-05-27,9.608251,9.613211,9.263731,9.473059,9.473059,27573157
2018-05-28,9.4684,9.566274,8.792712,8.935693,8.935693,25090827
2018-05-29,8.981669,9.564745,8.838804,9.486644,9.486644,36830441
2018-05-30,9.514338,9.660225,9.238916,9.464614,9.464614,32484791
2018-05-31,9.457762,10.659221,9.340005,10.679762,10.679762,70694435
2018-06-01,10.726048,10.865867,10.357771,10.664071,10.664071,60163397
2018-06-02,10.722779,11.117268,10.490265,10.992736,10.992736,65885128
2018-06-03,10.994384,11.195747,10.736026,10.909227,10.909227,61550557
2018-06-04,10.991312,10.9798,10.23403,10.711356,10.711356,43727730
2018-06-05,10.705948,11.688017,10.677136,11.637795,11.637795,75704267
2018-06-06,11.637571,12.931621,11.450023,12.853044,12.853044,117598927
2018-06-07,12.867204,12.992178,12.053204,12.123071,12.123071,97674991
2018-06-08,12.187477,12.390147,11.798986,12.132856,12.132856,70375457
2018-06-09,12.161261,12.592485,11.90129,11.90129,11.90129,63594948
2018-06-10,11.875494,11.875494,10.135188,10.575753,10.575753,59117358
2018-06-11,10.539442,11.505984,10.27495,11.505984,11.505984,62108972
2018-06-12,11.611593,12.067738,11.207446,11.385777,11.385777,86753907
2018-06-13,11.438645,11.763508,10.483743,10.904477,10.904477,72812545
2018-06-14,10.942746,11.321504,10.621995,11.238343,11.238343,60607744
2018-06-15,11.228308,11.783192,11.081768,11.328842,11.328842,59594441
2018-06-16,11.244674,12.031468,11.244674,11.90183,11.90183,61247236
2018-06-17,11.879094,12.971471,11.867876,12.488738,12.488738,80863277
2018-06-18,12.521055,12.970793,12.229494,12.731709,12.731709,80537034
2018-06-19,12.656585,12.778633,12.311432,12.678105,12.678105,61295244
2018-06-20,12.724567,12.807169,11.966778,12.194897,12.194897,49495331
2018-06-21,12.202719,13.046464,12.141658,12.877219,12.877219,92864155
2018-06-22,12.890886,13.008223,11.498493,11.749472,11.749472,85707505
2018-06-23,11.755349,12.10006,11.576778,11.7173,11.7173,53067438
2018-06-24,11.732143,11.75,10.205244,10.895626,10.895626,72591481
2018-06-25,10.902715,11.347368,10.439892,11.240696,11.240696,45470845
2018-06-26,11.249737,11.288286,10.47971,10.681595,10.681595,28370830
2018-06-27,10.641652,10.820362,10.569071,10.709734,10.709734,33643265
2018-06-28,10.695099,11.263688,10.587229,10.804406,10.804406,51472880
2018-06-29,10.842423,11.088576,10.481251,10.983875,10.983875,39961087
2018-06-30,11.014535,11.493981,10.819517,11.096449,11.096449,45178969
2018-07-01,11.110758,11.118858,10.708002,10.905588,10.905588,29099334
2018-07-02,10.900742,11.293714,10.67269,11.087893,11.087893,42320980
2018-07-03,11.082414,11.260244,10.671645,10.742496,10.742496,45980367
2018-07-04,10.78396,10.85022,10.535565,10.589369,10.589369,28008241
2018-07-05,10.615152,10.666189,10.326778,10.476929,10.476929,31153782
2018-07-06,10.571936,10.586134,10.03674,10.180286,10.180286,25181339
2018-07-07,10.188789,10.838826,10.102258,10.838826,10.838826,60176746
2018-07-08,10.833634,10.851994,10.484951,10.525766,10.525766,45343715
2018-07-09,10.560746,10.597487,10.288334,10.310496,10.310496,27823134
2018-07-10,10.272693,10.306851,9.552163,9.626811,9.626811,27540057
2018-07-11,9.674789,9.717668,9.233947,9.620551,9.620551,29431849
2018-07-12,9.610707,9.674695,9.036216,9.160355,9.160355,19737497
2018-07-13,9.177734,9.448438,9.101723,9.205034,9.205034,22453068
2018-07-14,9.214782,9.27562,9.045571,9.141853,9.141853,16274335
2018-07-15,9.135656,9.37156,9.082905,9.291622,9.291622,19920535
2018-07-16,9.307349,10.118452,9.218781,10.001738,10.001738,35661957
2018-07-17,10.09286,10.595135,9.761681,10.466188,10.466188,56818196
2018-07-18,10.486872,10.571559,9.732961,9.837731,9.837731,57693893
2018-07-19,9.807372,10.276401,9.7739,9.920897,9.920897,37911681
2018-07-20,9.921281,9.972322,9.046735,9.187776,9.187776,30800731
2018-07-21,9.190669,9.48059,9.059293,9.274851,9.274851,21865352
2018-07-22,9.277515,9.342366,9.10958,9.220861,9.220861,15742848
2018-07-23,9.233719,9.388297,9.095205,9.173396,9.173396,21474243
2018-07-24,9.17515,9.319787,8.898022,9.237222,9.237222,35566398
2018-07-25,9.193033,10.236166,9.187876,9.804804,9.804804,54620899
2018-07-26,9.791241,10.308915,9.783663,10.221485,10.221485,47212482
2018-07-27,10.217822,10.70524,9.961931,10.620719,10.620719,50378137
2018-07-28,10.699215,11.342894,10.467846,11.138683,11.138683,57334582
2018-07-29,11.135937,11.212449,10.420322,10.695042,10.695042,43132799
2018-07-30,10.638978,10.638166,9.943307,10.063119,10.063119,27403381
2018-07-31,10.058703,10.718107,9.933557,10.501143,10.501143,50721909
2018-08-01,10.496722,10.722074,10.091582,10.342807,10.342807,41019278
2018-08-02,10.386163,10.899032,10.255029,10.893576,10.893576,38789919
2018-08-03,10.825265,10.922574,10.485433,10.868589,10.868589,54170934
2018-08-04,10.851749,11.115033,10.433756,10.643906,10.643906,46801384
2018-08-05,10.65644,10.686505,10.217224,10.479385,10.479385,33077154
2018-08-06,10.528923,10.772913,10.428373,10.585813,10.585813,36163820
2018-08-07,10.554439,10.750348,10.144182,10.156134,10.156134,34857463
2018-08-08,10.142846,10.153157,9.292407,9.431267,9.431267,34869913
2018-08-09,9.445169,10.036569,9.409098,10.024949,10.024949,32269609
2018-08-10,9.954857,10.047884,9.248296,9.501684,9.501684,29001645
2018-08-11,9.485862,9.523616,8.904676,9.192919,9.192919,22913057
2018-08-12,9.154539,9.293256,9.011279,9.20348,9.20348,18255448
2018-08-13,9.226525,9.374372,7.980644,8.017716,8.017716,27300384
2018-08-14,8.077526,8.076893,6.788386,7.408659,7.408659,31077625
2018-08-15,7.399103,8.33803,7.408186,7.455298,7.455298,33872922
2018-08-16,7.508485,7.857834,7.385079,7.712297,7.712297,19441149
2018-08-17,7.696538,8.545212,7.647205,8.52176,8.52176,29406728
2018-08-18,8.456755,8.598055,7.480805,7.768823,7.768823,21801694
2018-08-19,7.779675,8.082706,7.648404,7.968772,7.968772,16648490
2018-08-20,7.957395,8.005492,7.566591,7.576484,7.576484,13759528
2018-08-21,7.560403,7.681864,7.323669,7.527803,7.527803,10250368
2018-08-22,7.544316,7.908477,7.18231,7.39342,7.39342,18545687
2018-08-23,7.361815,7.585134,7.309251,7.585134,7.585134,13528654
2018-08-24,7.622986,7.960411,7.446107,7.969709,7.969709,17765846
2018-08-25,7.937471,7.980688,7.77361,7.892696,7.892696,15232363
2018-08-26,7.875876,8.000467,7.637946,7.922838,7.922838,17541381
2018-08-27,7.948818,8.790694,7.884011,8.694789,8.694789,34858483
2018-08-28,8.654389,8.937281,8.421891,8.926096,8.926096,34085173
2018-08-29,8.914361,8.914361,8.388449,8.571922,8.571922,25723514
2018-08-30,8.568623,8.587978,7.982168,8.271924,8.271924,17867804
2018-08-31,8.270079,8.504359,8.143099,8.497647,8.497647,17466399
2018-09-01,8.507523,8.905409,8.507523,8.779724,8.779724,22973767
2018-09-02,8.821387,8.844842,8.592007,8.746343,8.746343,16841396
2018-09-03,8.782336,8.864269,8.591988,8.752604,8.752604,14491139
2018-09-04,8.790922,8.885501,8.755656,8.835032,8.835032,14683596
2018-09-05,8.874387,8.970142,7.810593,7.810593,7.810593,22694982
2018-09-06,7.784962,7.957361,7.443842,7.957444,7.957444,18156917
2018-09-07,7.942433,7.946224,7.643026,7.766404,7.766404,12875580
2018-09-08,7.762922,7.887883,7.28389,7.366202,7.366202,11647400
2018-09-09,7.388363,7.529507,7.174582,7.35873,7.35873,10789278
2018-09-10,7.407759,7.512815,7.192342,7.312199,7.312199,9540841
2018-09-11,7.309988,7.36838,7.095217,7.202981,7.202981,14270862
2018-09-12,7.211887,7.285169,6.921429,7.064114,7.064114,16347363
2018-09-13,7.071872,7.396078,7.065499,7.32631,7.32631,18931345
2018-09-14,7.351301,7.718681,7.305678,7.599334,7.599334,19992959
2018-09-15,7.579888,7.802862,7.579888,7.737277,7.737277,20877860
2018-09-16,7.741945,7.750364,7.481733,7.601576,7.601576,15777752
2018-09-17,7.612065,7.654281,7.122269,7.156098,7.156098,17021076
2018-09-18,7.144921,7.331479,7.049601,7.249571,7.249571,17482795
2018-09-19,7.25918,7.437652,7.086861,7.321021,7.321021,17265241
2018-09-20,7.332141,7.608198,7.23624,7.590995,7.590995,21085327
2018-09-21,7.580371,7.862448,7.517952,7.96421,7.96421,26949398
2018-09-22,7.970942,8.053312,7.622501,7.836759,7.836759,16623415
2018-09-23,7.858101,7.927801,7.769472,7.861164,7.861164,17337137
2018-09-24,7.869422,7.838778,7.581273,7.652434,7.652434,14658186
2018-09-25,7.651137,7.650907,7.248902,7.423041,7.423041,14610701
2018-09-26,7.42141,7.513315,7.274664,7.390861,7.390861,13944566
2018-09-27,7.390565,7.70523,7.395825,7.672112,7.672112,20624959
2018-09-28,7.681061,7.842945,7.587114,7.650471,7.650471,19260128
2018-09-29,7.640764,7.700054,7.487583,7.67334,7.67334,20007959
2018-09-30,7.676609,7.701922,7.557996,7.684654,7.684654,20676413
2018-10-01,7.678441,7.708829,7.579613,7.623804,7.623804,19273688
2018-10-02,7.618038,8.170467,7.611247,7.978247,7.978247,31881250
2018-10-03,7.956523,8.041765,7.740655,7.93634,7.93634,29649161
2018-10-04,7.94824,8.037739,7.883572,7.875173,7.875173,24983225
2018-10-05,7.871871,8.181339,7.865351,8.10872,8.10872,31071304
2018-10-06,8.115505,8.192199,7.851496,7.907378,7.907378,23588490
2018-10-07,7.928038,8.025375,7.846822,8.013259,8.013259,24533415
2018-10-08,8.023238,8.145331,7.977195,8.023985,8.023985,24387291
2018-10-09,8.046362,8.076306,7.812237,7.893033,7.893033,21191001
2018-10-10,7.873347,7.907854,7.748766,7.821394,7.821394,19796654
2018-10-11,7.807536,7.793846,7.008194,7.029482,7.029482,19713312
2018-10-12,7.013929,7.343053,6.978324,7.243042,7.243042,19838415
2018-10-13,7.21501,7.31764,7.204163,7.251723,7.251723,18435023
2018-10-14,7.256284,7.328671,7.223045,7.247105,7.247105,17531804
2018-10-15,7.235269,7.945138,7.160412,7.841619,7.841619,39778878
2018-10-16,7.845571,7.820295,7.505593,7.592416,7.592416,23297901
2018-10-17,7.603565,7.603767,7.445833,7.5593,7.5593,26961088
2018-10-18,7.574999,7.608136,7.401465,7.461313,7.461313,22876207
2018-10-19,7.46215,7.505474,7.395713,7.471515,7.471515,18863553
2018-10-20,7.464271,7.489056,7.407812,7.462243,7.462243,18338614
2018-10-21,7.464615,7.550256,7.413619,7.457561,7.457561,19739922
2018-10-22,7.440806,7.584582,7.407883,7.50159,7.50159,21285655
2018-10-23,7.483011,7.598706,7.455143,7.550675,7.550675,23763445
2018-10-24,7.534678,7.567043,7.53901,7.564668,7.564668,20688708
2018-10-25,7.555641,7.566266,7.480835,7.558321,7.558321,19657461
2018-10-26,7.545282,7.596495,7.509306,7.560134,7.560134,19086637
2018-10-27,7.559269,7.586087,7.508776,7.524678,7.524678,17881774
2018-10-28,7.540219,7.570844,7.477586,7.533948,7.533948,19297442
2018-10-29,7.512983,7.545308,7.294567,7.344772,7.344772,19202945
2018-10-30,7.346334,7.394731,7.337353,7.387657,7.387657,19128732
2018-10-31,7.398423,7.41297,7.298057,7.334449,7.334449,16758642
2018-11-01,7.339422,7.496464,7.271467,7.343971,7.343971,15142967
2018-11-02,7.329735,7.394658,7.307773,7.379791,7.379791,16423657
2018-11-03,7.389165,7.422237,7.316031,7.346743,7.346743,15158395
2018-11-04,7.348061,7.500606,7.31685,7.401653,7.401653,18512473
2018-11-05,7.372238,7.518607,7.369026,7.404993,7.404993,16156075
2018-11-06,7.432676,7.47947,7.366822,7.461722,7.461722,18927553
2018-11-07,7.478055,7.533227,7.435462,7.478046,7.478046,17850621
2018-11-08,7.474466,7.491425,7.360592,7.386567,7.386567,16744120
2018-11-09,7.379181,7.398314,7.276704,7.36582,7.36582,14539981
2018-11-10,7.360192,7.4295,7.331561,7.365981,7.365981,14296948
2018-11-11,7.372825,7.383052,7.206421,7.316764,7.316764,14600755
2018-11-12,7.3322,7.356632,7.191885,7.281634,7.281634,15131302
2018-11-13,7.289117,7.349928,7.063273,7.105526,7.105526,13113601
2018-11-14,7.083061,7.089438,6.243926,6.473473,6.473473,15029112
2018-11-15,6.479341,6.515864,6.050485,6.411577,6.411577,14986741
2018-11-16,6.410183,6.428276,6.073729,6.140591,6.140591,14695944
2018-11-17,6.150684,6.154859,5.924258,6.011089,6.011089,13219613
2018-11-18,6.026899,6.250513,6.018838,6.233741,6.233741,10741058
2018-11-19,6.233507,6.239098,5.139834,5.157829,5.157829,16772906
2018-11-20,5.142532,5.259628,4.317097,4.504899,4.504899,20325425
2018-11-21,4.534711,4.857177,4.351324,4.85328,4.85328,11124169
2018-11-22,4.859605,4.879701,4.469823,4.469823,4.469823,7677033
2018-11-23,4.454431,4.483557,4.230232,4.334962,4.334962,7756127
2018-11-24,4.334518,4.4194,3.680819,3.989765,3.989765,9311984
2018-11-25,3.966155,4.118891,3.464895,4.042572,4.042572,9548376
2018-11-26,4.041574,4.10063,3.642023,3.844956,3.844956,7907976
2018-11-27,3.828917,3.882074,3.667185,3.857304,3.857304,7105431
2018-11-28,3.846423,4.266934,3.844914,4.161105,4.161105,12001412
2018-11-29,4.174059,4.389495,4.010031,4.18328,4.18328,10193243
2018-11-30,4.200122,4.248873,3.879434,3.981626,3.981626,8388089
2018-12-01,3.987994,4.249594,3.928467,4.147205,4.147205,9638232
2018-12-02,4.134995,4.254138,4.075016,4.11828,4.11828,9293485
